"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-3.9,-18.6,1118.8,-540.0,
-7.0,-9.8,4570.0,1016.3,
-10.0,-4.6,132.5,3897.5,
-7.3,-9.6,3057.5,3857.5,
3.9,-13.4,1807.5,1578.8,
16.4,-2.9,-105.0,3618.8,
18.1,13.5,1233.8,4233.8,
5.9,17.3,278.8,2238.8,
-10.3,5.0,611.3,-75.0,
-19.1,-11.9,-1616.3,-2178.8,
-20.1,-24.8,513.8,-4190.0,
-18.5,-32.0,90.0,-5120.0,
-14.9,-34.5,30.0,-4211.3,
-9.4,-30.8,1257.5,-3186.3,
-6.1,-23.1,1391.3,-1530.0,
-5.0,-18.1,-170.0,-5120.0,
-3.4,-14.6,-3923.8,-2503.8,
-1.8,-8.5,-1720.0,-5120.0,
-2.9,-4.0,-2942.5,-5120.0,
-5.9,-6.0,-1016.3,-3251.3,
-7.0,-8.6,-1515.0,-4985.0,
-5.8,-10.0,-3918.8,2611.3,
-1.3,-11.6,92.5,-3810.0,
5.6,-5.9,-1146.3,-2905.0,
8.9,5.6,1087.5,1893.8,
7.9,14.8,-260.0,4230.0,
9.9,22.8,-302.5,5118.8,
17.5,28.3,-216.3,3865.0,
24.8,29.6,491.3,2655.0,
24.4,31.8,-1231.3,5118.8,
17.9,31.6,-623.8,5118.8,
12.5,25.0,-2073.8,2743.8,
9.9,20.0,118.8,3095.0,
7.4,19.8,121.3,3250.0,
3.0,18.1,300.0,3030.0,
-5.0,6.5,-212.5,1251.3,
-13.1,-17.6,-31.3,-2405.0,
-14.8,-32.4,-173.8,1513.8,
-9.8,-21.6,1556.3,1501.3,
-4.1,-3.6,75.0,-1940.0,
-1.0,3.3,405.0,-3533.8,
1.8,2.5,1540.0,1240.0,
4.4,3.0,182.5,-607.5,
4.6,5.5,2637.5,767.5,
1.6,7.6,1255.0,1561.3,
-4.8,8.8,7.5,3425.0,
-11.8,4.9,-2381.3,-703.8,
-13.8,-6.4,-590.0,-5120.0,
-9.8,-16.0,486.3,-242.5,
-5.3,-14.9,2076.3,646.3,
-4.1,-8.0,361.3,4380.0,
-3.9,-4.3,3845.0,1217.5,
-2.4,-3.3,4478.8,4470.0,
-2.8,-2.0,3245.0,5118.8,
-8.3,-1.0,1413.8,2788.8,
-16.6,-2.4,2102.5,3495.0,
-22.3,-6.6,3167.5,1937.5,
-22.3,-11.0,447.5,2781.3,
-20.4,-13.0,2962.5,2331.3,
-21.6,-14.4,873.8,1620.0,
-26.4,-18.4,1161.3,2277.5,
-32.9,-24.9,1705.0,1817.5,
-40.3,-32.8,-403.8,1917.5,
-47.4,-41.9,3048.8,2080.0,
-54.5,-49.8,1506.3,2495.0,
-64.1,-54.9,-475.0,3797.5,
-77.0,-61.0,-327.5,2815.0,
-89.9,-72.3,-121.3,2207.5,
-100.5,-86.6,958.8,1683.8,
-110.6,-99.3,-686.3,-723.8,
-120.8,-108.9,505.0,1553.8,
-130.1,-116.6,1930.0,1457.5,
-140.4,-123.6,312.5,-2257.5,
-149.3,-131.3,2942.5,-2027.5,
-149.0,-138.6,973.8,747.5,
-136.4,-141.6,-85.0,736.3,
-115.6,-134.1,1766.3,-662.5,
-93.0,-113.3,-467.5,485.0,
-72.0,-85.9,1952.5,1265.0,
-52.9,-60.4,578.8,-1077.5,
-33.8,-37.6,326.3,-3561.3,
-13.8,-17.0,3852.5,-367.5,
6.1,-0.1,3143.8,-3530.0,
24.4,13.8,3152.5,-972.5,
39.5,29.0,1210.0,-590.0,
50.5,47.1,-392.5,-1256.3,
57.8,62.3,-1730.0,103.8,
65.3,68.8,-387.5,-1418.8,
76.1,71.6,-2237.5,970.0,
87.8,78.1,-937.5,3348.8,
95.0,87.0,87.5,2782.5,
96.5,94.6,3627.5,468.8,
94.1,100.4,5076.3,5118.8,
90.8,103.8,3241.3,5118.8,
86.9,104.0,1167.5,2065.0,
82.0,98.4,-442.5,-5120.0,
76.9,85.9,395.0,-1761.3,
72.4,74.0,-272.5,-5120.0,
70.0,69.0,-1386.3,-2641.3,
69.9,69.1,-1135.0,-2315.0,
69.4,68.8,108.8,-4471.3,
67.1,63.0,-1148.8,-2471.3,
65.5,52.8,403.8,-3846.3,
65.6,47.4,-592.5,-2696.3,
63.4,52.1,-1223.8,-1781.3,
58.1,58.5,-218.8,-2595.0,
55.3,59.3,-4137.5,-1781.3,
56.6,57.0,-5120.0,-5120.0,
57.5,55.6,-3127.5,-1693.8,
52.4,55.4,-1823.8,-2675.0,
44.8,50.5,-3836.3,-3802.5,
40.3,40.0,-5008.8,-2397.5,
38.5,32.1,-1080.0,-4345.0,
38.3,30.8,56.3,-2320.0,
37.3,32.9,2283.8,-5107.5,
34.4,34.4,-821.3,-5120.0,
31.4,32.1,-187.5,-2360.0,
29.1,26.5,450.0,-2942.5,
28.0,22.4,-1038.8,-2021.3,
27.0,24.6,-1837.5,-2745.0,
26.1,29.8,368.8,-4258.8,
28.0,31.3,1873.8,-2996.3,
29.9,30.5,81.3,-4196.3,
24.8,28.6,2513.8,-2823.8,
13.0,20.8,1408.8,-3627.5,
1.8,8.6,1342.5,-5120.0,
-2.0,3.3,3013.8,-2491.3,
3.5,9.1,-42.5,-588.8,
11.5,16.6,3268.8,1996.3,
15.0,13.8,928.8,-2113.8,
16.9,3.6,546.3,-3012.5,
21.4,1.6,1277.5,1358.8,
27.9,10.4,-135.0,-1205.0,
34.6,20.5,2153.8,-1066.3,
39.3,28.1,1592.5,1478.8,
40.1,34.5,-103.8,1432.5,
38.4,38.5,-1948.8,-631.3,
36.8,38.4,-340.0,-1410.0,
36.6,34.6,-2195.0,1355.0,
37.5,31.3,-1232.5,-1320.0,
39.6,31.0,-153.8,-2193.8,
41.1,32.9,2892.5,102.5,
34.5,34.9,1227.5,-1462.5,
19.3,31.9,2575.0,-827.5,
7.0,20.5,958.8,825.0,
5.5,7.8,2770.0,-3713.8,
11.5,1.8,3525.0,23.8,
17.9,4.0,-175.0,2736.3,
20.6,12.4,242.5,1330.0,
19.0,22.1,-663.8,5037.5,
13.0,29.8,67.5,3972.5,
6.1,36.8,2568.8,568.8,
5.3,41.9,361.3,5118.8,
12.4,41.5,1622.5,5118.8,
20.4,35.8,1157.5,2068.8,
22.0,26.3,60.0,4583.8,
18.3,14.1,-462.5,5118.8,
14.0,3.5,-561.3,3862.5,
11.8,-0.4,-1262.5,3187.5,
11.6,2.3,-1071.3,5118.8,
12.0,6.0,-200.0,5118.8,
10.3,7.3,-1185.0,3133.8,
6.3,5.1,581.3,2562.5,
2.8,0.5,951.3,121.3,
0.1,-4.8,761.3,2978.8,
-2.5,-9.0,335.0,4465.0,
-3.0,-10.0,-2056.3,5118.8,
-0.9,-6.3,-695.0,4445.0,
2.4,-0.5,-2228.8,3730.0,
5.0,3.5,-1067.5,5118.8,
5.9,6.1,-456.3,5118.8,
4.6,7.6,1066.3,3787.5,
1.1,6.4,825.0,2721.3,
-3.8,2.0,1210.0,-1047.5,
-6.4,-3.1,966.3,3502.5,
-4.4,-6.3,441.3,4267.5,
-1.0,-7.1,38.8,5118.8,
0.1,-6.3,-813.8,4791.3,
-1.0,-3.5,-1653.8,3798.8,
-2.3,0.5,-1061.3,5118.8,
-2.4,2.9,-560.0,5118.8,
-2.8,1.3,2196.3,3983.8,
-3.6,-1.9,1058.8,5118.8,
-4.6,-4.0,2205.0,5118.8,
-5.8,-5.1,895.0,4476.3,
-6.5,-5.5,2376.3,4808.8,
-6.3,-6.3,2953.8,4903.8,
-4.9,-8.3,-503.8,4631.3,
-4.0,-10.4,2061.3,4440.0,
-5.0,-11.6,58.8,4511.3,
-5.9,-11.5,26.3,4361.3,
-5.4,-8.0,1908.8,4010.0,
-4.3,-3.0,395.0,2573.8,
-2.5,-1.6,2387.5,2400.0,
-0.4,-4.5,1220.0,3631.3,
-1.1,-9.4,233.8,2290.0,
-8.6,-14.1,-328.8,-3522.5,
-22.0,-18.4,-603.8,-5120.0,
-31.0,-24.4,-1151.3,-5120.0,
-27.9,-29.8,-636.3,-4302.5,
-19.8,-29.1,-305.0,-4555.0,
-18.0,-25.3,1320.0,-2416.3,
-24.0,-26.0,667.5,-4823.8,
-31.6,-31.9,1696.3,-3823.8,
-36.8,-37.3,1085.0,-5120.0,
-38.9,-39.1,398.8,-5120.0,
-37.6,-38.6,-146.3,-4016.3,
-32.6,-38.8,-742.5,-5120.0,
-25.9,-40.0,23.8,-5120.0,
-21.3,-39.3,6.3,-4501.3,
-20.1,-36.0,-233.8,-3860.0,
-21.3,-33.9,510.0,3016.3,
-24.0,-36.1,596.3,-4381.3,
-25.5,-41.8,2132.5,-3496.3,
-24.1,-43.8,1198.8,-5120.0,
-23.4,-40.4,457.5,-5120.0,
-25.4,-39.0,-281.3,-3507.5,
-28.1,-43.1,-718.8,-5120.0,
-29.9,-47.6,-1936.3,-5120.0,
-30.9,-49.3,-1213.8,-4087.5,
-31.0,-50.4,-1395.0,-4858.8,
-31.9,-51.3,-3575.0,-4532.5,
-35.0,-50.6,468.8,-4682.5,
-37.1,-49.9,-1303.8,-4263.8,
-37.0,-49.5,-765.0,2911.3,
-37.6,-50.3,286.3,-665.0,
-40.5,-53.9,-3070.0,-2800.0,
-45.1,-59.1,-326.3,-1637.5,
-49.8,-62.4,-1995.0,-258.8,
-56.3,-62.4,-1505.0,-2693.8,
-66.5,-65.0,-402.5,-4416.3,
-77.0,-75.0,-346.3,1827.5,
-86.6,-87.5,498.8,-2746.3,
-100.4,-98.1,1640.0,-2183.8,
-121.9,-110.8,1501.3,1693.8,
-146.9,-128.6,601.3,1172.5,
-166.4,-148.3,1722.5,-763.8,
-175.1,-162.4,-525.0,1586.3,
-174.6,-167.5,2271.3,1546.3,
-170.6,-167.3,783.8,-1038.8,
-164.1,-163.9,-172.5,-3596.3,
-150.4,-153.4,2313.8,-1598.8,
-129.8,-134.0,290.0,-3117.5,
-107.8,-111.4,2048.8,-1132.5,
-89.5,-92.8,1460.0,758.8,
-75.9,-79.0,355.0,1157.5,
-63.8,-66.4,-1346.3,220.0,
-50.9,-54.1,-568.8,-3106.3,
-36.8,-43.6,-702.5,-640.0,
-21.0,-31.1,46.3,-1170.0,
-4.5,-14.1,-255.0,2752.5,
8.5,3.3,1207.5,53.8,
14.5,17.6,520.0,4797.5,
17.4,28.1,178.8,2711.3,
23.4,35.3,-98.8,1606.3,
32.0,39.8,106.3,3046.3,
37.1,42.3,-2433.8,-292.5,
36.6,42.4,-533.8,581.3,
35.0,40.4,-2398.8,-4587.5,
36.0,38.6,-1103.8,-1597.5,
40.4,40.6,-295.0,-3561.3,
48.3,46.4,868.8,-4631.3,
55.6,53.1,718.8,-4025.0,
57.9,58.8,2208.8,-1857.5,
55.9,62.1,1053.8,1477.5,
52.6,63.4,476.3,77.5,
49.0,61.3,428.8,-552.5,
46.3,56.0,-765.0,3013.8,
46.3,52.0,45.0,1547.5,
48.5,50.9,368.8,-163.8,
51.4,50.6,-302.5,2423.8,
52.6,50.8,1062.5,187.5,
52.1,51.6,582.5,5118.8,
50.5,53.4,2072.5,5118.8,
46.1,55.8,610.0,1845.0,
40.0,56.1,446.3,4491.3,
37.1,52.1,-545.0,2372.5,
38.1,45.6,-636.3,3587.5,
39.0,41.3,-157.5,2448.8,
38.3,40.3,-145.0,5118.8,
36.5,40.3,-298.8,5118.8,
34.8,40.3,1351.3,2460.0,
33.9,41.3,575.0,1125.0,
34.5,42.6,2095.0,-348.8,
37.0,43.8,1237.5,2297.5,
40.0,46.1,466.3,4400.0,
40.4,48.4,507.5,-448.8,
38.3,46.8,-660.0,3711.3,
36.4,42.8,1172.5,2213.8,
35.6,39.4,1292.5,2498.8,
34.1,36.5,-105.0,2990.0,
29.3,32.6,798.8,1418.8,
21.5,27.3,321.3,-1575.0,
14.5,22.5,1610.0,-2288.8,
9.6,20.4,857.5,1142.5,
4.1,17.4,282.5,-1165.0,
-1.4,8.6,-218.8,-681.3,
-4.3,-2.0,-437.5,-716.3,
-5.5,-8.4,-1275.0,1881.3,
-7.5,-10.4,-1452.5,1795.0,
-11.3,-10.8,-433.8,2553.8,
-15.6,-13.3,-442.5,728.8,
-19.6,-18.5,536.3,-1108.8,
-22.3,-23.4,952.5,-1991.3,
-22.1,-24.5,1440.0,572.5,
-20.5,-20.1,528.8,4223.8,
-19.6,-13.9,323.8,32.5,
-18.9,-11.3,-596.3,1401.3,
-17.0,-10.4,-327.5,1126.3,
-14.0,-7.8,-1056.3,-431.3,
-9.1,-4.5,-490.0,-650.0,
-3.4,-1.1,865.0,-353.8,
0.9,2.9,623.8,120.0,
3.6,5.5,1637.5,-886.3,
5.4,5.4,1325.0,388.8,
3.6,1.1,585.0,-112.5,
-2.8,-6.3,551.3,453.8,
-9.3,-11.0,-670.0,-3777.5,
-10.6,-10.8,258.8,-83.8,
-8.9,-9.6,-6.3,-892.5,
-9.5,-11.8,-401.3,-505.0,
-13.0,-16.5,1621.3,-317.5,
-15.9,-19.5,560.0,-1861.3,
-15.6,-17.9,1965.0,-672.5,
-15.0,-15.0,1323.8,-3796.3,
-16.3,-18.8,525.0,-5120.0,
-16.8,-27.1,1591.3,-396.3,
-16.4,-29.4,-586.3,-5120.0,
-18.0,-23.4,483.8,-5120.0,
-21.8,-15.3,575.0,-2125.0,
-24.5,-8.1,-355.0,-4308.8,
-23.6,-2.3,-380.0,-5120.0,
-20.8,-2.8,296.3,-4125.0,
-18.4,-14.0,613.8,-3253.8,
-17.5,-29.1,585.0,237.5,
-18.9,-39.3,398.8,-3002.5,
-23.1,-43.1,445.0,-2143.8,
-29.5,-43.6,-268.8,3001.3,
-37.3,-42.3,2533.8,2972.5,
-51.0,-41.4,1942.5,-145.0,
-72.0,-50.5,128.8,-3428.8,
-92.8,-73.5,1162.5,-780.0,
-109.9,-100.4,-117.5,-3122.5,
-123.9,-121.5,1923.8,-2268.8,
-134.6,-132.6,1907.5,963.8,
-140.8,-134.9,227.5,2842.5,
-139.1,-132.1,-232.5,-370.0,
-128.1,-126.1,-242.5,-1301.3,
-109.8,-115.9,-1742.5,1325.0,
-88.3,-98.8,-1717.5,-993.8,
-67.3,-74.8,-490.0,1217.5,
-47.9,-49.9,322.5,116.3,
-29.8,-29.1,468.8,2610.0,
-12.4,-11.6,1623.8,-485.0,
1.8,4.1,1583.8,1060.0,
11.8,16.3,645.0,1303.8,
20.9,24.1,923.8,47.5,
30.9,31.0,-545.0,3247.5,
41.3,39.9,3378.8,956.3,
51.1,50.4,2733.8,-430.0,
57.8,59.6,97.5,-1332.5,
61.1,65.4,2822.5,-477.5,
63.1,68.4,1077.5,-2173.8,
64.3,69.0,2245.0,-790.0,
65.3,67.8,1773.8,126.3,
66.6,67.8,2351.3,2655.0,
66.6,68.0,2995.0,777.5,
64.5,64.8,275.0,2896.3,
61.4,61.0,1281.3,560.0,
58.5,61.5,1256.3,1313.8,
57.4,63.5,403.8,876.3,
56.6,62.5,-256.3,-646.3,
55.0,58.5,-441.3,910.0,
55.3,54.6,258.8,-725.0,
57.3,52.5,1575.0,-3363.8,
56.3,50.5,-130.0,-4727.5,
52.9,49.3,-83.8,-140.0,
51.1,52.1,115.0,1681.3,
51.9,58.8,592.5,1532.5,
52.8,63.8,0.0,5118.8,
51.8,63.9,165.0,5118.8,
48.8,60.6,-981.3,1402.5,
45.9,56.9,-170.0,2110.0,
44.6,55.0,735.0,212.5,
43.9,54.1,1108.8,1580.0,
42.6,50.0,108.8,4321.3,
41.1,42.3,-2002.5,452.5,
40.9,35.9,-136.3,3428.8,
43.4,35.6,-1941.3,1891.3,
44.0,40.9,-1692.5,-1007.5,
39.3,43.0,-340.0,-713.8,
32.9,35.8,-1777.5,308.8,
26.8,23.1,296.3,1337.5,
18.0,11.6,-1362.5,-1320.0,
7.1,1.1,-1376.3,-5052.5,
1.4,-12.0,78.8,-5120.0,
3.3,-23.9,-1488.8,-1183.8,
6.1,-24.6,-37.5,-3402.5,
5.9,-15.5,-1836.3,-2056.3,
3.5,-9.9,-1833.8,-1875.0,
3.4,-14.1,-346.3,-3417.5,
5.8,-20.0,83.8,-756.3,
3.6,-22.0,327.5,-3612.5,
-3.3,-23.4,1662.5,-1990.0,
-7.3,-21.1,563.8,1211.3,
-7.0,-14.0,508.8,-1125.0,
-4.6,-14.4,-788.8,-558.8,
3.4,-21.6,-398.8,2710.0,
17.0,-14.8,-1578.8,1826.3,
27.1,9.4,-1681.3,1433.8,
29.4,29.3,-646.3,-303.8,
27.3,31.1,-1272.5,251.3,
24.5,21.1,476.3,1587.5,
26.0,16.4,766.3,-1451.3,
30.6,22.8,6.3,732.5,
34.1,29.3,652.5,320.0,
37.4,32.3,-866.3,23.8,
40.3,37.1,-378.8,-446.3,
42.5,42.6,-1372.5,-1556.3,
42.9,47.0,-1813.8,-757.5,
38.6,47.4,-741.3,-3832.5,
31.6,39.6,175.0,-87.5,
27.9,31.3,530.0,-3203.8,
29.6,30.3,1356.3,-1016.3,
31.8,32.8,1610.0,321.3,
31.0,33.3,813.8,100.0,
30.0,32.3,-6.3,431.3,
30.8,32.8,-611.3,1275.0,
31.4,35.3,-686.3,961.3,
29.1,37.3,550.0,100.0,
25.5,36.8,-666.3,1232.5,
23.8,33.3,802.5,-476.3,
23.6,28.4,397.5,1566.3,
23.3,26.9,755.0,-985.0,
20.5,28.3,790.0,248.8,
15.9,25.8,607.5,650.0,
12.6,17.6,-793.8,511.3,
12.1,9.4,-425.0,1597.5,
11.9,6.4,-1475.0,597.5,
8.6,7.5,-1717.5,-38.8,
3.4,7.1,-711.3,-3671.3,
0.3,4.6,-2315.0,-2507.5,
-0.4,2.9,431.3,-3060.0,
0.4,1.1,618.8,-811.3,
1.8,-1.4,1903.8,-5120.0,
2.5,-3.6,847.5,-5120.0,
1.0,-4.4,513.8,-488.8,
-3.1,-4.3,-497.5,-1388.8,
-7.3,-5.6,-821.3,-628.8,
-7.6,-7.3,-1763.8,-992.5,
-4.3,-6.4,-881.3,-3047.5,
-0.4,-2.3,-95.0,268.8,
1.6,3.5,556.3,-915.0,
1.9,5.8,-986.3,-1266.3,
1.5,1.9,-1711.3,732.5,
3.3,-3.6,435.0,1893.8,
6.0,-2.9,-1055.0,202.5,
2.3,4.0,-152.5,3030.0,
-8.3,5.4,-1442.5,955.0,
-17.9,-2.9,-1295.0,-243.8,
-21.6,-14.5,-565.0,-3485.0,
-20.4,-25.4,797.5,-2770.0,
-22.0,-32.6,332.5,-3222.5,
-29.0,-35.3,1437.5,-873.8,
-33.4,-33.5,436.3,255.0,
-31.5,-27.0,610.0,1973.8,
-26.8,-21.0,-1585.0,635.0,
-22.6,-19.9,-398.8,1618.8,
-19.5,-18.6,-1512.5,631.3,
-17.1,-12.5,-410.0,-126.3,
-18.8,-7.1,-610.0,-241.3,
-24.1,-10.8,1691.3,-731.3,
-27.0,-19.3,457.5,123.8,
-24.1,-23.0,1586.3,-605.0,
-20.8,-22.1,791.3,80.0,
-22.5,-22.1,623.8,-1726.3,
-24.8,-24.6,547.5,597.5,
-22.9,-24.6,-446.3,-3927.5,
-20.0,-19.4,-331.3,-4306.3,
-19.5,-14.6,-160.0,-920.0,
-20.3,-14.8,-550.0,-1883.8,
-19.4,-16.8,258.8,88.8,
-19.0,-16.5,330.0,-2611.3,
-19.9,-14.5,1410.0,-1213.8,
-16.6,-11.5,1715.0,-222.5,
-3.9,-5.5,691.3,-1993.8,
12.8,0.9,706.3,92.5,
13.4,1.1,-442.5,1516.3,
-9.6,-7.6,-300.0,1411.3,
-37.6,-22.3,-726.3,-43.8,
-49.4,-32.8,-641.3,-4048.8,
-41.5,-32.9,171.3,-4438.8,
-26.5,-29.5,386.3,-2905.0,
-16.6,-28.0,1338.8,-1401.3,
-14.3,-20.8,911.3,-3033.8,
-19.0,-6.5,710.0,-3222.5,
-28.8,-3.6,-155.0,-445.0,
-36.8,-22.0,-415.0,973.8,
-42.1,-45.0,-1270.0,1140.0,
-51.1,-58.1,-1842.5,-455.0,
-64.3,-67.3,-810.0,-4232.5,
-76.4,-80.8,-953.8,-4532.5,
-85.0,-95.4,487.5,-2965.0,
-91.0,-102.3,-98.8,-1786.3,
-95.5,-100.3,-1117.5,-5120.0,
-96.4,-95.1,587.5,-5120.0,
-93.1,-86.4,-1193.8,-1773.8,
-90.0,-72.0,-210.0,-5120.0,
-87.1,-58.6,-1293.8,-5120.0,
-81.8,-52.4,-135.0,-2878.8,
-72.5,-51.8,-591.3,-3426.3,
-59.6,-51.5,3481.3,-2908.8,
-47.5,-49.4,1116.3,-3131.3,
-41.4,-46.9,1692.5,-2205.0,
-41.9,-45.0,1125.0,2406.3,
-45.8,-45.8,452.5,463.8,
-47.9,-48.5,-760.0,-1855.0,
-43.8,-46.9,-370.0,485.0,
-34.9,-36.4,-1620.0,1425.0,
-27.4,-21.4,-1681.3,-1567.5,
-24.0,-10.5,-612.5,-1227.5,
-21.6,-6.6,10.0,861.3,
-16.6,-6.4,527.5,-1273.8,
-12.3,-7.1,1511.3,-2013.8,
-15.3,-8.3,740.0,-1790.0,
-23.0,-7.3,692.5,-2228.8,
-26.9,-4.6,1516.3,-906.3,
-23.5,-3.6,-431.3,-3923.8,
-15.9,-3.1,-637.5,-4733.8,
-8.9,-1.3,267.5,-1576.3,
-4.3,0.9,-680.0,-860.0,
-1.4,2.3,822.5,1115.0,
-0.3,3.6,283.8,-792.5,
-0.6,6.9,808.8,-1236.3,
-2.1,11.0,293.8,1263.8,
-5.1,11.4,612.5,668.8,
-8.5,5.1,-777.5,-745.0,
-10.1,-3.6,-261.3,-245.0,
-9.1,-8.4,-1296.3,970.0,
-6.0,-6.0,-1105.0,-265.0,
-2.1,1.8,-678.8,-1032.5,
0.3,8.0,302.5,-7.5,
0.1,8.3,343.8,-737.5,
-0.3,6.6,1256.3,-842.5,
0.6,7.1,-665.0,-1228.8,
2.5,8.0,643.8,-2468.8,
5.8,10.0,-1322.5,-557.5,
10.3,18.1,-226.3,2600.0,
13.3,32.3,-1263.8,1887.5,
11.4,44.5,-2002.5,1252.5,
6.0,47.0,-725.0,1946.3,
1.5,39.9,-1930.0,342.5,
-0.3,30.8,312.5,2115.0,
0.8,26.4,232.5,-1230.0,
2.9,26.9,-355.0,600.0,
3.8,29.5,677.5,-233.8,
1.8,31.5,-632.5,-162.5,
-1.3,30.9,-145.0,2188.8,
-2.3,28.0,-1075.0,1672.5,
-1.1,23.6,-2176.3,993.8,
1.5,19.1,-782.5,302.5,
3.9,17.5,-1760.0,-55.0,
3.3,17.9,260.0,586.3,
-0.4,17.4,-738.8,-1483.8,
-4.4,15.6,-550.0,-897.5,
-5.9,14.8,577.5,-1238.8,
-4.4,15.8,-1163.8,20.0,
-1.5,16.6,-65.0,-5120.0,
1.4,14.3,-1171.3,-5120.0,
4.0,7.4,-2187.5,-936.3,
6.5,0.5,-696.3,-4071.3,
8.4,-2.1,-2138.8,-5120.0,
8.1,-1.8,192.5,-2890.0,
7.8,-0.5,531.3,-2013.8,
10.3,3.0,305.0,-5120.0,
15.0,8.4,758.8,-4463.8,
19.9,11.4,597.5,-1673.8,
24.4,11.3,-77.5,-2907.5,
27.4,13.6,192.5,-3592.5,
26.6,22.8,-1450.0,-2051.3,
23.8,32.4,-707.5,-2993.8,
22.8,31.3,-466.3,-3835.0,
23.3,18.3,113.8,-2437.5,
22.1,4.3,238.8,-2225.0,
18.6,-1.1,-521.3,-1896.3,
14.5,0.9,603.8,-2276.3,
12.4,5.0,-993.8,-1998.8,
13.0,8.8,13.8,-111.3,
15.6,9.6,-447.5,-422.5,
18.1,7.1,356.3,-1502.5,
19.0,4.6,-500.0,1597.5,
18.5,6.0,3050.0,2935.0,
17.5,10.9,932.5,867.5,
17.6,14.8,1460.0,-1262.5,
18.8,16.0,2197.5,2340.0,
18.5,16.3,447.5,2088.8,
19.0,13.3,-1811.3,-803.8,
21.0,6.5,-996.3,3181.3,
18.0,1.8,-1666.3,2826.3,
9.3,1.3,-792.5,2788.8,
2.4,1.6,-422.5,5087.5,
1.5,1.4,2628.8,1830.0,
4.3,3.4,1351.3,5118.8,
5.6,10.3,1886.3,3338.8,
3.6,15.4,1686.3,2435.0,
0.0,10.6,385.0,4226.3,
-3.8,-0.9,2516.3,-552.5,
-7.8,-12.9,-285.0,3578.8,
-10.0,-22.8,2425.0,2571.3,
-11.1,-28.5,2688.8,1540.0,
-18.3,-31.8,55.0,3402.5,
-33.8,-38.9,1616.3,1547.5,
-51.1,-53.9,-190.0,1377.5,
-64.5,-71.8,1791.3,-1957.5,
-75.6,-85.9,2042.5,1461.3,
-88.6,-98.0,3172.5,-246.3,
-101.4,-112.3,4580.0,-897.5,
-109.3,-127.0,473.8,2765.0,
-113.0,-137.6,2020.0,2075.0,
-116.0,-144.5,2056.3,2113.8,
-117.9,-152.1,357.5,3011.3,
-118.3,-157.8,3596.3,766.3,
-121.8,-156.3,1481.3,3628.8,
-128.9,-153.1,2086.3,887.5,
-134.0,-154.1,2533.8,1201.3,
-134.4,-155.6,-261.3,2506.3,
-131.5,-152.4,2220.0,-657.5,
-127.8,-145.6,442.5,-792.5,
-122.4,-139.9,1800.0,-595.0,
-115.8,-133.9,3573.8,-1166.3,
-111.5,-125.6,468.8,2125.0,
-110.0,-117.0,3778.8,621.3,
-109.4,-109.6,2006.3,-561.3,
-107.4,-104.4,2131.3,-1902.5,
-102.1,-100.4,2747.5,-2406.3,
-94.8,-95.3,-417.5,-2383.8,
-87.6,-87.4,2408.8,-690.0,
-82.5,-78.0,637.5,-3415.0,
-78.5,-71.3,-61.3,-4243.8,
-73.0,-68.9,1065.0,-1455.0,
-65.3,-68.1,168.8,-926.3,
-57.0,-66.5,2105.0,-332.5,
-50.4,-60.4,627.5,-1797.5,
-45.3,-47.5,1667.5,-2028.8,
-39.9,-32.4,2618.8,73.8,
-33.9,-22.3,881.3,-1482.5,
-27.6,-19.0,2897.5,-852.5,
-21.9,-16.5,498.8,1201.3,
-16.6,-11.0,-1187.5,578.8,
-10.9,-5.9,-2292.5,-511.3,
-4.1,-2.1,-403.8,10.0,
2.8,6.6,-326.3,498.8,
9.1,23.4,-122.5,13.8,
14.8,38.9,1082.5,-1102.5,
18.6,41.1,2388.8,285.0,
17.3,31.1,5017.5,613.8,
12.0,19.0,4190.0,-200.0,
12.0,12.8,648.8,251.3,
21.6,17.3,4527.5,906.3,
35.8,30.9,4475.0,-148.8,
48.1,47.0,766.3,1340.0,
58.1,61.6,3707.5,83.8,
68.1,73.5,2351.3,681.3,
79.4,81.4,2137.5,-1071.3,
92.5,88.6,2342.5,62.5,
105.6,100.6,-736.3,-576.3,
118.1,114.5,712.5,10.0,
132.5,124.9,1028.8,-1411.3,
148.4,132.9,-1616.3,-1736.3,
164.4,141.9,-2081.3,-302.5,
180.0,155.5,83.8,-3711.3,
190.9,173.8,-361.3,-5120.0,
196.0,188.3,-500.0,-2060.0,
198.9,194.9,1335.0,-773.8,
200.0,198.0,2371.3,827.5,
200.8,197.9,335.0,-553.8,
202.1,194.3,1281.3,-675.0,
199.6,191.1,141.3,1502.5,
190.8,186.1,-1067.5,605.0,
178.5,173.3,-2270.0,-312.5,
168.0,156.8,-643.8,-2152.5,
162.8,148.1,-2781.3,-2091.3,
161.1,149.5,-1.3,-1108.8,
159.6,151.0,677.5,-1557.5,
157.9,147.0,-65.0,-1132.5,
157.5,142.9,773.8,-1543.8,
157.6,144.6,-1073.8,-331.3,
152.5,151.5,43.8,2032.5,
138.6,158.3,-788.8,2273.8,
124.5,160.4,-2307.5,1780.0,
119.3,158.8,-828.8,3578.8,
120.9,157.3,-1721.3,548.8,
122.3,156.0,100.0,5118.8,
119.8,147.4,343.8,2923.8,
